-35.112000,12.912000,0.090000,0.037435,0.025574,0.998972,0
-29.313000,8.557000,0.474000,0.037047,0.220498,0.974684,0
-32.595001,12.123000,-0.084000,-0.008493,0.020933,0.999745,0
-28.487000,8.814000,0.032000,0.051506,0.215676,0.975106,0
-31.629000,10.097000,-0.025000,0.021502,0.001146,0.999768,0
-31.740000,11.640000,0.087000,0.009346,0.028687,0.999545,0
-29.122999,9.380000,0.055000,0.042446,0.178728,0.982982,0
-27.497999,8.499000,0.406000,0.030056,0.200975,0.979135,0
-28.415001,8.908000,-0.028000,0.051506,0.215676,0.975106,0
-31.466999,10.239000,0.000000,0.021502,0.001146,0.999768,0
-34.675999,13.909000,-0.236000,0.013367,-0.010300,0.999858,0
-31.655001,11.736000,0.039000,0.001895,0.016465,0.999863,0
-29.112000,9.434000,-0.068000,0.042446,0.178728,0.982982,0
-27.445999,8.578000,0.324000,-0.002834,0.153832,0.988093,0
-34.588001,19.270000,4.387000,-0.040251,0.003195,0.999184,0
-27.555000,8.558000,0.074000,0.001531,0.166488,0.986042,0
-34.207001,19.459000,4.584000,-0.040251,0.003195,0.999184,0
-34.238998,14.231000,-0.091000,0.013367,-0.010300,0.999858,0
-34.106998,19.545000,4.574000,-0.044752,0.004817,0.998987,0
-33.868999,12.878000,-0.068000,0.021592,0.017921,0.999606,0
-33.930000,14.431000,0.078000,0.011971,-0.019045,0.999747,0
-31.875999,11.123000,-0.139000,0.003258,0.027644,0.999613,0
-30.386000,10.081000,-0.002000,0.028326,0.069418,0.997185,0
-26.193001,8.669000,0.420000,0.057134,0.141731,0.988255,0
-33.763000,12.988000,-0.090000,0.016692,0.004332,0.999851,0
-30.990000,10.728000,-0.077000,0.020579,0.017120,0.999642,0
-34.507999,13.545000,-0.135000,0.003924,0.024401,0.999695,0
-31.545000,11.357000,0.050000,0.011143,0.037406,0.999238,0
-30.301001,10.182000,-0.054000,0.033917,0.045451,0.998391,0
-26.400999,8.577000,0.055000,0.057134,0.141731,0.988255,0
-30.698000,10.946000,0.094000,0.020579,0.017120,0.999642,0
-34.301998,13.689000,-0.060000,0.010318,0.002901,0.999943,0
-31.421000,11.476000,0.058000,0.024964,0.029653,0.999248,0
-30.212999,10.286000,-0.087000,0.033917,0.045451,0.998391,0
-26.243999,8.737000,0.059000,0.057134,0.141731,0.988255,0
-33.570999,13.195000,-0.181000,0.016692,0.004332,0.999851,0
-30.787001,10.960000,-0.154000,0.020579,0.017120,0.999642,0
-34.066002,13.869000,0.018000,0.022189,-0.009815,0.999706,0
-31.351999,11.578000,-0.031000,0.016619,0.012098,0.999789,0
-29.908001,10.521000,0.058000,0.011177,0.002085,0.999935,0
-29.080999,10.139000,0.090000,-0.030342,0.023618,0.999260,0
-34.004002,13.952000,-0.049000,0.022189,-0.009815,0.999706,0
-28.436001,9.584000,0.075000,0.051583,0.187437,0.980921,0
-33.040001,20.792999,4.601000,-0.063708,0.025479,0.997643,0
-30.507000,18.624001,4.523000,0.011103,-0.116711,0.993104,0
-29.177000,10.126000,-0.140000,-0.030342,0.023618,0.999260,0
-33.953999,14.029000,-0.113000,0.022445,-0.014151,0.999648,0
-31.000000,11.874000,0.070000,0.027571,0.004956,0.999608,0
-28.292000,9.720000,0.098000,0.001887,0.125639,0.992074,0
-26.934000,8.692000,0.152000,0.021263,0.158825,0.987078,0
-32.861000,20.916000,4.631000,-0.053942,0.032281,0.998022,0
-30.487000,18.695999,4.412000,0.011103,-0.116711,0.993104,0
-29.837000,12.315000,-0.017000,0.025176,0.056088,0.998108,0
-28.610001,11.185000,-0.120000,-0.013533,0.023474,0.999633,0
-28.938999,10.337000,-0.062000,-0.030467,0.017291,0.999386,0
-30.653999,12.791000,-0.169000,-0.004771,0.034697,0.999386,0
-33.625999,14.250000,0.039000,0.019778,-0.019926,0.999606,0
-31.038000,11.916000,-0.140000,0.027571,0.004956,0.999608,0
-28.295000,9.782000,-0.079000,-0.025700,0.061746,0.997761,0
-33.022999,20.917000,4.406000,-0.063708,0.025479,0.997643,0
-30.285999,18.822001,4.505000,0.011103,-0.116711,0.993104,0
-28.416000,11.346000,-0.040000,-0.020085,0.049287,0.998583,0
-32.811001,13.785000,0.030000,0.028624,-0.008210,0.999557,0
-30.318001,13.016000,0.049000,0.040686,0.021038,0.998950,0
-30.966000,12.007000,-0.182000,0.026400,-0.004956,0.999639,0
-28.003000,10.011000,0.105000,0.011555,0.034626,0.999334,0
-30.216999,18.900000,4.460000,0.011103,-0.116711,0.993104,0
-32.292000,14.754000,-0.006000,0.005923,0.018005,0.999820,0
-29.656000,12.519000,-0.079000,0.048415,0.023971,0.998540,0
-28.273001,11.487000,-0.019000,-0.043579,0.048799,0.997858,0
-32.911999,13.797000,-0.186000,0.028721,-0.008345,0.999553,0
-25.915001,8.578000,0.105000,0.057134,0.141731,0.988255,0
-30.266001,13.094000,-0.027000,0.040686,0.021038,0.998950,0
-26.510000,9.134000,0.167000,0.062449,0.130536,0.989475,0
-29.971001,19.058001,4.575000,-0.026397,-0.119714,0.992457,0
-32.373001,14.787000,-0.235000,0.026068,0.010183,0.999608,0
-32.676998,13.974000,-0.105000,0.035969,-0.026961,0.998989,0
-31.243000,12.896000,-0.065000,0.076043,-0.002934,0.997100,0
-26.503000,9.197000,0.010000,0.062449,0.130536,0.989475,0
-30.049999,19.080000,4.395000,-0.014993,-0.119113,0.992767,0
-32.205002,14.922000,-0.184000,-0.007897,0.012664,0.999889,0
-25.448000,9.652000,-0.071000,0.030546,0.041056,0.998690,0
-30.997999,13.073000,0.050000,0.048856,-0.004088,0.998797,0
-29.212000,18.643000,4.595000,-0.014771,-0.020530,0.999680,0
-32.737999,15.559000,-0.030000,0.053695,0.039956,0.997758,0
-31.396999,14.423000,-0.077000,-0.036552,0.070301,0.996856,0
-30.048000,13.332000,-0.077000,0.055058,0.020065,0.998282,0
-25.927999,10.269000,0.108000,0.032299,0.052861,0.998079,0
-30.895000,18.909000,4.593000,-0.038865,-0.163377,0.985798,0
-34.618000,15.807000,-0.043000,0.011311,0.000119,0.999936,0
-29.674000,19.270000,4.653000,-0.025196,-0.026539,0.999330,0
-32.048000,15.046000,-0.150000,0.001532,0.034465,0.999405,0
-25.368999,9.749000,-0.112000,0.011747,0.029286,0.999502,0
-30.274000,19.798000,4.681000,0.011843,-0.091465,0.995738,0
-29.122999,18.729000,4.586000,-0.007260,-0.014156,0.999873,0
-32.695999,15.628000,-0.102000,0.055458,0.045744,0.997413,0
-31.271999,14.531000,-0.068000,-0.038560,0.104232,0.993805,0
-29.990000,13.418000,-0.134000,0.055439,-0.005381,0.998448,0
-25.948000,10.303000,-0.049000,0.032299,0.052861,0.998079,0
-30.820999,18.981001,4.566000,-0.038865,-0.163377,0.985798,0
-34.448002,15.933000,0.008000,0.011311,0.000119,0.999936,0
-29.646999,19.343000,4.555000,0.034941,-0.070149,0.996924,0
-29.297001,12.951000,-0.261000,0.085204,0.022564,0.996108,0
-25.201000,9.924000,-0.085000,-0.002353,-0.013971,0.999900,0
-28.013000,11.219000,0.078000,0.006955,0.014995,0.999863,0
-26.941000,10.017000,-0.193000,0.023588,0.074383,0.996951,0
-25.445000,9.114000,0.023000,0.044472,0.074549,0.996225,0
-29.011000,18.834999,4.566000,0.023725,0.040364,0.998903,0
-32.436001,15.809000,0.008000,0.037878,0.056744,0.997670,0
-31.021999,14.723000,0.038000,-0.026986,0.126820,0.991559,0
-29.990999,13.484000,-0.289000,0.055439,-0.005381,0.998448,0
-25.715000,10.518000,0.049000,-0.026208,0.010958,0.999596,0
-22.690001,8.862000,0.646000,-0.041432,0.078966,0.996016,0
-30.670000,19.099001,4.579000,-0.038865,-0.163377,0.985798,0
-34.410999,16.017000,-0.099000,0.024351,0.000062,0.999703,0
-30.146999,12.734000,-0.039000,0.028711,-0.011200,0.999525,0
-29.038000,13.144000,-0.121000,0.016235,-0.038795,0.999115,0
-31.115000,19.745001,4.678000,0.061371,-0.060110,0.996303,0
-29.922001,18.684999,4.589000,-0.050549,-0.060083,0.996913,0
-27.951000,11.308000,0.007000,0.009784,0.005422,0.999937,0
-26.669001,10.242000,-0.031000,0.061128,0.051313,0.996810,0
-25.277000,9.277000,0.073000,0.030412,0.066378,0.997331,0
-28.816000,18.965000,4.653000,-0.027542,0.022654,0.999364,0
-32.342999,15.910000,-0.019000,0.047061,0.042143,0.998003,0
-31.177000,14.705000,-0.241000,-0.036442,0.126389,0.991311,0
-29.625999,13.724000,-0.038000,0.062017,-0.030614,0.997605,0
-24.330999,9.630000,0.046000,-0.026908,-0.003261,0.999633,0
-22.594000,8.979000,0.620000,-0.046877,0.079934,0.995697,0
-30.634001,19.167000,4.514000,-0.038865,-0.163377,0.985798,0
-30.101000,12.812000,-0.127000,0.042643,0.043279,0.998153,0
-29.580999,19.474001,4.427000,0.039877,-0.049377,0.997984,0
-29.021999,13.208000,-0.222000,0.016235,-0.038795,0.999115,0
-30.945999,19.856001,4.737000,0.085190,-0.049367,0.995141,0
-29.872999,18.754000,4.541000,-0.056788,-0.059775,0.996595,0
-27.829000,11.432000,0.017000,0.013771,0.002039,0.999903,0
-25.330999,9.284000,-0.127000,0.030412,0.066378,0.997331,0
-30.038000,20.049999,4.593000,0.014268,-0.084228,0.996344,0
-28.730000,19.049000,4.641000,-0.031278,0.013303,0.999422,0
-30.903999,14.888000,-0.074000,-0.067214,0.117730,0.990768,0
-29.535999,13.823000,-0.055000,0.047092,-0.031390,0.998397,0
-24.302999,9.701000,-0.051000,-0.022926,-0.006793,0.999714,0
-30.448999,19.287001,4.591000,-0.009976,-0.152472,0.988257,0
-29.910999,12.965000,-0.041000,0.048415,0.023971,0.998540,0
-28.056999,18.611000,4.564000,0.040905,-0.006770,0.999140,0
-26.069000,11.363000,-0.005000,0.037803,0.046007,0.998226,0
-31.032000,19.875999,4.560000,0.085190,-0.049367,0.995141,0
-29.690001,18.875000,4.607000,-0.066201,-0.038633,0.997058,0
-26.431999,10.495000,-0.029000,0.046816,0.050134,0.997645,0
-29.738001,20.205999,4.767000,0.026931,-0.069936,0.997188,0
-24.111000,9.883000,0.034000,-0.022476,0.001342,0.999747,0
-30.209999,19.424000,4.706000,0.019371,-0.121700,0.992378,0
-29.687000,13.138000,0.055000,0.087549,0.026480,0.995808,0
-31.813999,21.799999,4.577000,-0.082340,0.056283,0.995014,0
-29.225000,19.725000,4.541000,0.054446,-0.090190,0.994435,0
-26.086000,11.413000,-0.186000,-0.000149,0.058741,0.998273,0
-24.728001,10.454000,-0.113000,-0.016187,0.059352,0.998106,0
-27.709999,11.618000,-0.148000,0.019325,0.020809,0.999597,0
-26.260000,10.665000,0.001000,0.046631,0.033558,0.998348,0
-28.566999,19.229000,4.576000,-0.014705,0.023193,0.999623,0
-31.337999,20.587000,4.762000,0.030064,0.032485,0.999020,0
-30.913000,14.344000,0.040000,0.007845,0.027830,0.999582,0
-29.584999,13.258000,0.008000,0.087549,0.026480,0.995808,0
-19.618999,8.964000,2.752000,-0.094620,-0.027350,0.995138,0
-31.620001,21.914000,4.656000,-0.052660,0.075401,0.995762,0
-29.159000,19.799000,4.503000,0.050860,-0.099140,0.993773,0
-27.850000,18.813999,4.538000,0.040123,0.033441,0.998635,0
-31.396999,15.706000,-0.256000,0.043658,0.049841,0.997802,0
-28.483000,13.671000,-0.054000,0.012175,-0.093138,0.995579,0
-25.931999,11.561000,-0.147000,0.011236,0.051561,0.998607,0
-24.613001,10.580000,-0.119000,-0.052656,0.066338,0.996407,0
-29.478001,19.072001,4.584000,-0.081477,0.072543,0.994032,0
-27.504000,11.789000,-0.056000,0.028060,0.046864,0.998507,0
-23.818001,10.195000,0.075000,0.001368,0.018716,0.999824,0
-31.381001,20.629000,4.630000,0.037134,0.022386,0.999060,0
-28.836000,18.558001,4.566000,-0.004957,0.000798,0.999987,0
-30.843000,14.438000,-0.008000,0.017565,0.042604,0.998938,0
-29.495001,13.363000,-0.020000,0.062663,-0.033879,0.997460,0
-19.527000,9.085000,2.735000,-0.094620,-0.027350,0.995138,0
-31.712000,21.937000,4.491000,-0.053589,0.059697,0.996777,0
-29.000999,19.909000,4.558000,0.035778,-0.118095,0.992358,0
-27.739000,18.909000,4.551000,0.058887,-0.021503,0.998033,0
-31.135000,15.878000,-0.101000,0.014767,0.056251,0.998307,0
-28.485001,13.720000,-0.178000,0.031535,-0.035664,0.998866,0
-26.996000,12.788000,0.006000,0.141544,-0.046441,0.988842,0
-24.362000,10.800000,0.056000,-0.087554,0.082306,0.992754,0
-29.336000,19.177000,4.624000,-0.039775,0.084112,0.995662,0
-32.992001,16.104000,-0.155000,0.057572,0.052474,0.996961,0
-27.325001,11.948000,0.022000,0.045571,0.024264,0.998666,0
-28.308001,19.430000,4.629000,-0.025657,-0.034593,0.999072,0
-31.099001,20.767000,4.788000,0.019731,0.001611,0.999804,0
-28.635000,18.688999,4.661000,0.030884,-0.021338,0.999295,0
-30.771000,14.521000,-0.052000,0.006582,0.016234,0.999847,0
-29.677999,13.318000,-0.334000,0.087549,0.026480,0.995808,0
-19.465000,9.174000,2.682000,-0.094620,-0.027350,0.995138,0
-29.957001,21.101000,4.761000,-0.026212,-0.039775,0.998865,0
-28.806000,20.046000,4.617000,0.048253,-0.118606,0.991768,0
-27.548000,19.051001,4.611000,0.057228,0.039324,0.997586,0
-31.136999,15.951000,-0.253000,0.014767,0.056251,0.998307,0
-26.978001,12.868000,-0.138000,0.130773,-0.042466,0.990502,0
-31.885000,21.316000,4.568000,-0.058552,0.018582,0.998111,0
-29.215000,19.288000,4.609000,-0.023791,0.083042,0.996262,0
-32.750999,16.277000,-0.068000,0.053883,0.043241,0.997611,0
-28.171000,19.551001,4.629000,-0.036335,-0.017596,0.999185,0
-31.207001,20.804001,4.575000,0.037134,0.022386,0.999060,0
-28.538000,18.795000,4.621000,0.025819,-0.007579,0.999638,0
-19.351999,9.323000,2.645000,-0.094620,-0.027350,0.995138,0
-30.115999,21.101999,4.526000,0.014290,0.001186,0.999897,0
-27.511000,19.117001,4.553000,0.064122,0.023817,0.997658,0
-31.052000,16.048000,-0.280000,0.008220,0.060079,0.998160,0
-26.908001,12.962000,-0.180000,0.130773,-0.042466,0.990502,0
-31.822001,21.386000,4.541000,-0.064447,0.063996,0.995867,0
-29.129999,19.368000,4.591000,-0.049082,0.072302,0.996174,0
-32.839001,16.292000,-0.266000,0.053883,0.043241,0.997611,0
-24.375999,10.266000,0.101000,-0.087498,0.097043,0.991427,0
-28.100000,19.629000,4.606000,-0.027065,-0.014306,0.999531,0
-26.674000,18.729000,4.759000,-0.021008,0.064685,0.997685,0
-28.573000,18.827000,4.489000,0.023466,-0.007220,0.999699,0
-30.466000,14.795000,-0.011000,0.002712,0.068916,0.997619,0
-30.162001,21.142000,4.391000,0.012037,-0.006717,0.999905,0
-27.462000,19.194000,4.501000,0.064122,0.023817,0.997658,0
-30.309000,20.462000,4.598000,-0.006138,0.028253,0.999582,0
-29.046000,19.455000,4.569000,-0.055949,0.063847,0.996390,0
-28.528000,13.220000,-0.246000,0.021541,-0.042924,0.998846,0
-24.382999,10.309000,-0.048000,-0.057438,0.067869,0.996040,0
-27.916000,19.754000,4.688000,-0.042214,-0.017260,0.998959,0
-27.240000,13.696000,0.038000,-0.014980,-0.022812,0.999628,0
-29.555000,19.997000,4.684000,0.072710,-0.111992,0.991045,0
-29.108000,13.792000,-0.140000,-0.003070,-0.049038,0.998792,0
-27.426001,19.270000,4.412000,0.060720,0.029613,0.997715,0
-30.730000,16.320000,-0.212000,-0.010003,0.058888,0.998214,0
-29.141001,15.373000,0.008000,-0.028807,-0.013598,0.999493,0
-26.586000,13.264000,-0.108000,0.141035,-0.144866,0.979348,0
-30.275999,20.542999,4.513000,-0.014120,0.003345,0.999895,0
-28.952000,19.552000,4.540000,-0.093634,0.062112,0.993667,0
-28.207001,13.463000,-0.059000,-0.059884,0.052958,0.996800,0
-24.250999,10.460000,-0.057000,-0.063076,0.078403,0.994924,0
-30.246000,21.903000,4.794000,0.009160,-0.039209,0.999189,0
-29.054001,20.855000,4.683000,0.052034,-0.093992,0.994212,0
-27.837000,19.847000,4.644000,-0.055232,-0.021640,0.998239,0
-26.690001,18.840000,4.517000,-0.007686,0.064975,0.997857,0
-25.962000,12.738000,-0.155000,-0.037687,-0.018063,0.999126,0
-29.437000,20.107000,4.677000,0.038127,-0.133518,0.990313,0
-28.228001,19.083000,4.594000,0.061462,-0.010643,0.998053,0
-30.247999,15.025000,-0.050000,0.000431,0.042019,0.999117,0
-28.833000,14.007000,0.004000,0.035104,0.008998,0.999343,0
-28.389999,20.420000,4.618000,0.038635,-0.089726,0.995217,0
-27.955999,14.301000,-0.280000,0.021939,0.093947,0.995335,0
-26.481001,13.376000,-0.107000,0.117188,-0.175700,0.977444,0
-22.575001,10.448000,-0.065000,-0.075701,0.159418,0.984304,0
-28.870001,19.634001,4.525000,-0.093557,0.074400,0.992830,0
-28.054001,13.597000,-0.006000,-0.059884,0.052958,0.996800,0
-24.054001,10.640000,0.041000,-0.055727,0.085862,0.994747,0
-22.781000,9.665000,0.040000,-0.078696,0.192187,0.978198,0
-30.374001,21.917999,4.592000,0.009160,-0.039209,0.999189,0
-28.990000,20.927000,4.659000,0.061760,-0.110200,0.991989,0
-27.768999,19.924000,4.618000,-0.065779,0.001009,0.997834,0
-26.577999,18.931999,4.529000,-0.018637,0.073133,0.997148,0
-25.820000,12.875000,-0.111000,-0.001493,0.004834,0.999987,0
-24.541000,11.869000,-0.143000,0.006411,0.002281,0.999977,0
-30.642000,21.208000,4.701000,0.074808,-0.056422,0.995600,0
-29.327999,20.190001,4.687000,0.044682,-0.130600,0.990428,0
-28.061001,19.198999,4.662000,0.020679,-0.083608,0.996284,0
-28.862000,14.043000,-0.147000,0.035104,0.008998,0.999343,0
-28.305000,20.504999,4.605000,0.026657,-0.117862,0.992672,0
-27.152000,19.483999,4.495000,0.008436,-0.057891,0.998287,0
-25.865000,18.548000,4.526000,0.087912,-0.016846,0.995986,0
-27.687000,14.500000,-0.108000,0.042824,0.045865,0.998029,0
-26.285000,13.542000,-0.018000,0.090702,-0.110040,0.989780,0
-19.219000,11.162000,2.525000,0.220947,0.361621,0.905766,0
-28.662001,19.764000,4.617000,-0.070501,0.027649,0.997128,0
-27.389000,18.782000,4.583000,-0.003357,0.124024,0.992274,0
-29.384001,14.700000,-0.111000,-0.027499,-0.013478,0.999531,0
-28.038000,13.660000,-0.121000,-0.055725,0.005681,0.998430,0
-22.806999,9.693000,-0.137000,-0.078696,0.192187,0.978198,0
-30.246000,22.007000,4.615000,0.009160,-0.039209,0.999189,0
-28.955000,20.993999,4.589000,0.055179,-0.112770,0.992088,0
-27.615000,20.035999,4.672000,-0.057577,-0.007675,0.998312,0
-26.400000,19.059000,4.613000,-0.011147,0.061125,0.998068,0
-25.702999,12.996000,-0.111000,-0.002399,0.002034,0.999995,0
-30.620001,21.263000,4.626000,0.074808,-0.056422,0.995600,0
-29.225000,20.285000,4.685000,0.100448,-0.080979,0.991641,0
-28.037001,19.257999,4.582000,0.069910,-0.087292,0.993727,0
-30.264000,15.130000,-0.305000,-0.011028,0.063175,0.997941,0
-27.155001,19.535000,4.385000,-0.008169,-0.102031,0.994748,0
-28.850000,15.684000,-0.038000,-0.028686,-0.091104,0.995428,0
-27.775000,14.511000,-0.334000,0.071758,0.029407,0.996989,0
-26.319000,13.574000,-0.186000,0.138275,-0.088173,0.986461,0
-19.216999,11.208000,2.385000,0.713568,0.576905,0.397494,0
-31.129000,21.878000,4.684000,-0.064209,0.064154,0.995872,0
-28.591000,19.846001,4.588000,-0.088446,0.005776,0.996064,0
-27.311001,18.868000,4.563000,-0.024641,0.160974,0.986651,0
-29.237000,14.827000,-0.082000,-0.027499,-0.013478,0.999531,0
-27.948999,13.760000,-0.155000,-0.030535,0.039027,0.998771,0
-22.657000,9.851000,-0.098000,-0.092765,0.177148,0.979803,0
-30.056000,22.121000,4.698000,-0.058636,0.041213,0.997428,0
-27.594000,20.097000,4.589000,-0.057577,-0.007675,0.998312,0
-26.364000,19.129999,4.548000,-0.011147,0.061125,0.998068,0
-27.132999,17.282000,2.455000,-0.058944,-0.821300,0.567443,0
-26.908001,14.109000,-0.115000,0.074630,0.030039,0.996759,0
-24.410000,12.061000,-0.256000,-0.032260,-0.024704,0.999174,0
-30.405001,21.388000,4.728000,0.070565,-0.045021,0.996491,0
-28.055000,19.308001,4.465000,0.066314,-0.099276,0.992848,0
-29.910000,15.352000,-0.063000,-0.005516,0.053457,0.998555,0
-23.156000,10.435000,0.082000,0.013103,-0.026518,0.999562,0
-27.983000,20.740000,4.700000,0.044201,-0.114147,0.992480,0
-26.847000,19.724001,4.574000,0.039206,-0.076938,0.996265,0
-25.690001,18.740000,4.479000,0.042873,-0.058683,0.997356,0
-27.548000,14.696000,-0.237000,0.014149,-0.053007,0.998494,0
-26.237000,13.694000,-0.246000,0.071175,-0.045612,0.996420,0
-24.865000,12.734000,-0.172000,-0.036969,-0.025312,0.998996,0
-19.004000,11.425000,2.502000,-0.316584,-0.195895,0.928116,0
-30.988001,21.983999,4.698000,-0.064873,0.044279,0.996911,0
-28.471001,19.952999,4.583000,-0.070149,0.024087,0.997246,0
-27.143999,19.000000,4.599000,-0.085523,0.187702,0.978496,0
-30.575001,15.955000,-0.169000,-0.083069,0.104717,0.991027,0
-29.208000,14.916000,-0.194000,-0.027499,-0.013478,0.999531,0
-27.701000,13.964000,-0.029000,-0.023091,0.106702,0.994023,0
-26.475000,12.905000,-0.159000,0.060548,-0.050548,0.996885,0
-24.997999,12.008000,0.027000,-0.024870,-0.031012,0.999210,0
-30.150000,22.156000,4.501000,0.022694,-0.083263,0.996269,0
-26.204000,19.257999,4.586000,-0.021492,-0.018472,0.999598,0
-26.927000,17.443001,2.533000,-0.058944,-0.821300,0.567443,0
-26.811001,14.228000,-0.160000,0.102818,0.031123,0.994213,0
-24.091999,12.328000,-0.036000,-0.075162,-0.022265,0.996923,0
