32.505001,-1.180000,27.636000,-0.973451,-0.213180,0.083350,0
31.931999,-0.205000,27.275000,-0.920023,-0.384644,0.074874,0
31.580999,1.038000,26.775000,-0.896612,-0.437220,0.070187,0
31.375999,2.525000,26.162001,0.973601,0.153078,0.169318,0
32.775002,6.105000,24.481001,-0.190424,0.977849,0.086887,0
31.913000,0.039000,26.688999,0.909800,0.414549,0.020334,0
31.664000,1.416000,26.107000,0.943459,0.326621,0.056600,0
32.528000,-1.902000,27.945000,-0.982097,-0.187813,0.014556,0
32.154999,-0.761000,27.490999,0.976221,0.210246,0.052808,0
31.886999,0.551000,26.959999,0.981707,0.190390,0.001909,0
31.547001,1.856000,26.424999,0.959409,0.282014,0.001818,0
30.205999,5.793000,24.875000,0.894348,0.444233,0.052896,0
32.474998,-1.755000,27.323999,0.879919,0.455572,0.134894,0
31.732000,0.618000,26.350000,0.967867,0.251235,0.010713,0
31.521999,2.081000,25.724001,0.977794,0.197744,0.069403,0
32.486000,-1.229000,27.566000,-0.959352,-0.172243,0.223555,0
32.009998,-0.158000,27.149000,-0.957515,-0.282906,0.055941,0
31.582001,0.999000,26.690001,-0.948705,-0.313907,0.037702,0
31.275999,2.368000,26.129000,0.976578,0.127242,0.173509,0
31.930000,0.026000,26.593000,0.916783,0.399304,0.008080,0
32.491001,-1.972000,27.888000,-0.988168,-0.149626,0.033701,0
32.060001,-0.895000,27.462999,0.131368,-0.834829,0.534606,0
31.783001,0.402000,26.930000,-0.973049,-0.226663,0.042419,0
31.462999,1.722000,26.385000,0.940458,0.337541,0.040057,0
30.174999,5.708000,24.792000,-0.892811,-0.433576,0.122068,0
32.396000,-1.861000,27.301001,0.855966,0.514714,0.048907,0
31.847000,0.711000,26.209999,0.986751,0.156188,0.043902,0
32.418999,-1.324000,27.535999,-0.980551,-0.123187,0.152792,0
32.168999,-0.022000,26.990999,-0.941345,-0.334112,0.047315,0
31.663000,1.060000,26.568001,0.953411,0.270283,0.133995,0
31.306999,2.371000,26.034000,0.976578,0.127242,0.173509,0
32.845001,6.113000,24.245001,-0.211342,0.974265,0.078372,0
31.933001,-0.001000,26.521000,0.901041,0.433706,0.004877,0
31.648001,1.333000,25.952000,-0.952626,-0.303289,0.022782,0
32.483002,-2.007000,27.827000,-0.981577,-0.178602,0.067877,0
31.788000,0.379000,26.858999,-0.974467,-0.222631,0.029132,0
31.426001,1.648000,26.334000,0.932985,0.358281,0.034261,0
30.191999,5.696000,24.694000,-0.736219,-0.577602,0.352643,0
32.555000,-1.733000,27.153000,0.923615,0.366050,0.113765,0
32.133999,-0.626000,26.698999,0.988062,0.081469,0.130749,0
31.809000,0.641000,26.166000,-0.981510,-0.190320,0.020419,0
32.332001,-1.435000,27.518999,-0.985860,0.003011,0.167544,0
32.039001,-0.184000,26.997999,-0.957810,-0.279782,0.065745,0
31.628000,0.992000,26.521999,0.972259,0.227210,0.055576,0
32.337002,-1.193000,26.931999,-0.154834,-0.649279,0.744623,0
31.952999,-0.008000,26.443001,0.907107,0.412860,0.081882,0
31.645000,1.302000,25.886000,-0.940973,-0.329245,0.078537,0
32.564999,-1.952000,27.726000,-0.989617,-0.142004,0.022219,0
31.798000,0.360000,26.784000,-0.974675,-0.213834,0.065445,0
30.271000,5.772000,24.556999,0.939240,0.338918,0.054430,0
32.168999,-0.629000,26.594999,0.977457,0.192962,0.085694,0
31.747999,0.532000,26.112000,-0.979214,-0.199712,0.035429,0
32.199001,-1.605000,27.511000,-0.990054,-0.075144,0.118940,0
32.069000,-0.194000,26.893000,-0.958174,-0.278715,0.064970,0
31.667999,0.997000,26.406000,0.960691,0.247023,0.126696,0
31.254999,2.246000,25.896999,0.986020,0.131536,0.102285,0
32.146999,-1.421000,26.955999,-0.153225,-0.662648,0.733089,0
31.983999,-0.016000,26.337999,0.940362,0.335444,0.056532,0
32.577000,-1.979000,27.638000,0.978344,0.206891,0.006257,0
31.768999,0.289000,26.714001,-0.977524,-0.207813,0.035515,0
31.414000,1.565000,26.177000,0.925596,0.376602,0.037982,0
30.099001,5.499000,24.563000,-0.729321,-0.678119,0.090802,0
32.443001,-1.908000,27.073999,-0.957005,-0.265736,0.116303,0
32.209000,-0.615000,26.507999,0.977457,0.192962,0.085694,0
31.820999,0.583000,26.002001,-0.986752,-0.156008,0.044512,0
32.113998,-0.174000,26.804001,-0.949472,-0.309943,0.049381,0
31.797001,1.110000,26.261999,0.969666,0.209674,0.125637,0
32.459000,-1.138000,26.719000,0.950641,0.309791,0.017649,0
31.990999,-0.038000,26.268000,0.936451,0.338700,0.091330,0
32.645000,-1.940000,27.542000,0.962368,0.248961,0.108935,0
31.875000,0.375000,26.584000,-0.966081,-0.256874,0.026520,0
31.405001,1.523000,26.112000,0.910931,0.407966,0.061395,0
30.336000,5.787000,24.318001,-0.861752,-0.334364,0.381556,0
32.527000,-1.858000,26.962000,-0.970171,-0.238797,0.041772,0
32.092999,-0.766000,26.504999,0.916692,0.396828,0.046941,0
31.813000,0.542000,25.934999,-0.979214,-0.199712,0.035429,0
32.194000,-1.665000,27.385000,-0.921816,-0.376609,0.091765,0
32.040001,-0.282000,26.775000,-0.940132,-0.338484,0.039751,0
31.785000,1.066000,26.195999,0.984636,0.173225,0.022005,0
