-29.389000,-0.790000,1.518000,-0.289047,-0.907401,0.305083,0
-22.530001,0.210000,6.139000,0.060177,-0.998188,0.000099,0
-39.584999,4.384000,-0.969000,0.033684,0.016867,0.999290,0
-22.631001,0.180000,5.860000,0.237942,-0.971279,0.000232,0
-29.488001,-0.755000,1.084000,0.718806,0.410547,0.561043,0
-22.841999,0.060000,5.487000,-0.881647,0.392122,0.262560,0
-29.533001,-0.747000,0.883000,0.718806,0.410547,0.561043,0
-22.832001,0.103000,5.361000,-0.810886,0.526694,0.255063,0
-37.140999,4.432000,-1.036000,0.013558,-0.019416,0.999720,0
-36.764000,4.642000,-0.829000,-0.011518,-0.011475,0.999868,0
-29.551001,-0.663000,0.539000,0.718806,0.410547,0.561043,0
-36.647999,4.744000,-0.862000,-0.016489,0.016040,0.999735,0
-38.578999,5.132000,-0.968000,0.033684,0.016867,0.999290,0
-38.328999,5.285000,-0.884000,0.028500,0.007136,0.999568,0
-36.931999,4.042000,-0.982000,-0.011518,-0.011475,0.999868,0
-34.362000,2.453000,-0.624000,-0.012480,0.001662,0.999921,0
-38.181999,5.394000,-0.887000,0.027566,-0.015897,0.999494,0
-34.349998,2.506000,-0.749000,-0.012480,0.001662,0.999921,0
-36.626999,4.291000,-1.004000,-0.016489,0.016040,0.999735,0
-34.299000,2.597000,-0.877000,-0.012480,0.001662,0.999921,0
-36.592999,4.359000,-1.112000,-0.016489,0.016040,0.999735,0
-33.498001,2.120000,-0.928000,-0.011542,0.000264,0.999933,0
-33.243999,2.297000,-0.818000,-0.005563,0.005770,0.999968,0
-33.311001,2.330000,-1.071000,-0.005563,0.005770,0.999968,0
-32.893002,2.642000,-0.945000,0.000390,-0.000424,1.000000,0
-35.326000,5.244000,-0.818000,-0.024732,0.029659,0.999254,0
-32.021000,3.932000,-0.953000,-0.018057,-0.004231,0.999828,0
-35.349998,5.284000,-0.971000,-0.024732,0.029659,0.999254,0
-41.625000,11.687000,-0.825000,-0.051870,0.108765,0.992713,0
-31.715000,4.144000,-0.812000,-0.012371,-0.013413,0.999834,0
-35.169998,5.427000,-0.967000,-0.026662,-0.015401,0.999526,0
-41.495998,11.790000,-0.859000,-0.051870,0.108765,0.992713,0
-31.554001,4.275000,-0.793000,-0.019651,-0.014487,0.999702,0
-34.790001,5.641000,-0.747000,-0.035057,-0.022326,0.999136,0
-41.354000,11.884000,-0.860000,-0.051514,0.097038,0.993947,0
-37.770000,9.545000,-0.464000,0.010876,0.058767,0.998212,0
-32.773998,5.506000,-0.733000,-0.021239,-0.066793,0.997541,0
-31.549000,4.326000,-0.919000,-0.019651,-0.014487,0.999702,0
-37.696999,9.620000,-0.517000,-0.043987,0.088265,0.995125,0
-32.701000,5.600000,-0.796000,-0.019559,-0.055938,0.998243,0
-31.261000,4.524000,-0.764000,-0.020957,-0.013058,0.999695,0
-30.233999,2.578000,-0.724000,0.000005,-0.007678,0.999970,0
-37.366001,9.788000,-0.346000,-0.043987,0.088265,0.995125,0
-32.634998,5.695000,-0.894000,-0.019559,-0.055938,0.998243,0
-30.205999,2.655000,-0.872000,-0.006072,-0.019156,0.999798,0
-29.438000,2.163000,-0.779000,-0.018448,0.168165,0.985586,0
-32.625999,5.753000,-1.019000,-0.019559,-0.055938,0.998243,0
-39.048000,11.066000,-0.743000,-0.116405,0.102131,0.987937,0
-28.922001,3.224000,-0.933000,0.012478,-0.024789,0.999615,0
-37.752998,10.743000,-0.543000,-0.092463,0.074580,0.992919,0
-36.870998,10.201000,-0.441000,0.011978,0.038745,0.999177,0
-37.290001,9.351000,-0.418000,0.024203,0.047817,0.998563,0
-36.256001,9.616000,-0.690000,0.095972,-0.011735,0.995315,0
-38.694000,11.354000,-0.810000,-0.116405,0.102131,0.987937,0
-36.827000,10.268000,-0.517000,0.011978,0.038745,0.999177,0
-28.586000,3.518000,-0.890000,0.016313,-0.038348,0.999131,0
-37.108002,9.462000,-0.373000,0.024203,0.047817,0.998563,0
-35.957001,9.776000,-0.541000,0.075493,-0.008529,0.997110,0
-34.465000,8.638000,-0.542000,0.052026,0.002076,0.998644,0
-36.587002,10.397000,-0.421000,-0.013670,0.006290,0.999887,0
-37.185001,9.496000,-0.566000,0.024203,0.047817,0.998563,0
-35.855000,9.879000,-0.594000,0.051955,-0.009690,0.998602,0
-34.337002,8.754000,-0.576000,0.052026,0.002076,0.998644,0
-36.555000,10.480000,-0.543000,-0.012023,0.064557,0.997842,0
-36.882999,9.661000,-0.446000,0.030880,0.034780,0.998918,0
-35.790001,9.954000,-0.648000,0.068436,-0.000347,0.997655,0
-34.480999,8.755000,-0.831000,0.052026,0.002076,0.998644,0
-37.694000,10.288000,-0.560000,-0.060088,0.117985,0.991196,0
-36.453999,10.570000,-0.561000,-0.029838,0.054934,0.998044,0
-37.276001,11.190000,-0.725000,0.005696,0.005260,0.999970,0
-35.577000,10.087000,-0.573000,0.075439,0.003685,0.997144,0
-34.410999,8.836000,-0.890000,0.052026,0.002076,0.998644,0
-28.910999,4.437000,-1.091000,-0.019610,-0.099297,0.994865,0
-37.537998,10.394000,-0.548000,-0.027440,0.082044,0.996251,0
-36.625000,9.859000,-0.451000,0.115059,0.033114,0.992807,0
-35.451000,10.196000,-0.603000,0.091275,-0.031338,0.995332,0
-34.061001,9.037000,-0.707000,0.042864,-0.003201,0.999076,0
-28.582001,4.675000,-0.895000,-0.036609,-0.094347,0.994866,0
-37.377998,10.513000,-0.553000,-0.039231,0.077213,0.996243,0
-35.964001,10.846000,-0.381000,0.024927,0.027231,0.999318,0
-36.769001,11.462000,-0.534000,0.004241,0.055284,0.998462,0
-35.306000,10.301000,-0.595000,0.123869,-0.021284,0.992070,0
-28.396000,4.822000,-0.836000,-0.033273,-0.089576,0.995424,0
-37.147999,10.637000,-0.468000,-0.026441,0.088673,0.995710,0
-35.793999,9.431000,-0.676000,0.080249,0.019645,0.996581,0
-30.049000,5.045000,-0.764000,0.016601,-0.102670,0.994577,0
-36.008999,10.897000,-0.540000,0.013292,0.076193,0.997005,0
-28.952999,5.408000,-0.695000,-0.018530,-0.108847,0.993886,0
-36.354000,10.070000,-0.475000,0.081357,-0.057257,0.995039,0
-35.278999,10.369000,-0.679000,0.123869,-0.021284,0.992070,0
-37.171001,10.684000,-0.603000,-0.015245,0.013468,0.999793,0
-35.471001,9.590000,-0.495000,0.091635,0.025129,0.995476,0
-29.982000,5.126000,-0.824000,0.016601,-0.102670,0.994577,0
-35.759998,11.024000,-0.427000,0.018236,0.078725,0.996730,0
-28.924999,5.470000,-0.796000,-0.018530,-0.108847,0.993886,0
-29.219000,4.651000,-0.755000,-0.020954,-0.087719,0.995925,0
-36.540001,11.664000,-0.589000,-0.011373,0.110156,0.993849,0
-28.080000,5.100000,-0.802000,0.001792,-0.113295,0.993560,0
-36.965000,10.821000,-0.574000,-0.011914,0.016322,0.999796,0
-35.256001,9.736000,-0.454000,0.064185,0.014291,0.997836,0
-29.837000,5.265000,-0.848000,0.010135,-0.113810,0.993451,0
-35.780998,11.092000,-0.594000,0.018236,0.078725,0.996730,0
-28.698999,5.649000,-0.726000,-0.039453,-0.110299,0.993115,0
-37.611000,11.439000,-0.474000,-0.085012,0.107436,0.990571,0
-36.351002,11.771000,-0.530000,0.065539,0.186824,0.980205,0
-27.820999,5.282000,-0.650000,0.040088,-0.011499,0.999130,0
-36.855000,10.908000,-0.590000,-0.025334,0.041722,0.998808,0
-35.194000,9.809000,-0.512000,0.064185,0.014291,0.997836,0
-37.429001,11.544000,-0.426000,-0.063518,0.104486,0.992496,0
-28.863001,4.952000,-0.683000,-0.018530,-0.108847,0.993886,0
-27.878000,5.312000,-0.850000,0.011889,-0.034191,0.999345,0
-38.619999,12.087000,-0.889000,-0.089001,0.123674,0.988324,0
-36.535000,11.063000,-0.416000,-0.052781,0.077572,0.995589,0
-35.011002,9.932000,-0.462000,0.106490,-0.036506,0.993643,0
-36.549000,11.131000,-0.572000,-0.071970,0.089026,0.993426,0
-35.256001,9.923000,-0.837000,0.111407,-0.023199,0.993504,0
-35.638000,10.609000,-0.473000,0.137763,-0.135862,0.981103,0
-36.438000,11.217000,-0.585000,-0.042498,0.087652,0.995244,0
-26.777000,5.145000,-0.684000,0.004291,-0.015570,0.999870,0
-37.224998,11.790000,-0.613000,-0.034417,0.133694,0.990425,0
-35.734001,10.633000,-0.676000,0.097816,-0.131894,0.986426,0
-25.687000,3.372000,-0.617000,-0.012095,0.093421,0.995553,0
-33.132000,9.849000,-0.848000,0.056650,-0.072823,0.995735,0
-31.483999,8.853000,-0.641000,0.021672,0.000422,0.999765,0
-36.241001,11.336000,-0.520000,0.007741,0.040167,0.999163,0
-34.991001,10.127000,-0.826000,0.123869,-0.021284,0.992070,0
-27.746000,4.881000,-0.792000,-0.020177,-0.191858,0.981215,0
-26.872000,5.154000,-0.928000,-0.001892,-0.006467,0.999977,0
-35.484001,10.774000,-0.565000,0.145199,-0.093720,0.984954,0
-34.096001,9.616000,-0.708000,0.042864,-0.003201,0.999076,0
-32.437000,8.600000,-0.524000,-0.007019,0.078763,0.996869,0
-28.306000,5.448000,-0.663000,0.001792,-0.113295,0.993560,0
-25.538000,3.508000,-0.591000,-0.014944,0.077650,0.996869,0
-32.945999,9.970000,-0.793000,0.062436,-0.063387,0.996034,0
-31.539000,8.889000,-0.826000,0.020359,0.017665,0.999637,0
-38.048000,12.486000,-0.871000,-0.089859,0.126903,0.987837,0
-36.125999,11.430000,-0.539000,0.083485,0.136301,0.987143,0
-34.813999,10.242000,-0.787000,0.118746,0.010539,0.992869,0
-29.011999,5.996000,-0.801000,-0.018530,-0.108847,0.993886,0
-27.587999,5.021000,-0.752000,0.026165,0.006134,0.999639,0
-34.973000,11.697000,-0.570000,-0.007756,0.116920,0.993111,0
-32.147999,9.457000,-0.731000,0.002216,0.027904,0.999608,0
-35.236000,10.909000,-0.461000,0.200422,-0.043136,0.978760,0
-33.962002,9.726000,-0.701000,0.035937,-0.016440,0.999219,0
-32.374001,8.685000,-0.584000,-0.007019,0.078763,0.996869,0
-35.770000,12.324000,-0.735000,0.045778,0.159983,0.986058,0
-32.728001,10.117000,-0.732000,0.062282,-0.065010,0.995939,0
-31.445999,8.995000,-0.887000,0.016814,-0.059243,0.998102,0
-36.108002,11.507000,-0.664000,0.072248,0.127020,0.989266,0
-34.591999,10.386000,-0.728000,0.089735,-0.007310,0.995939,0
-28.795000,6.165000,-0.737000,-0.014417,-0.028217,0.999498,0
-27.434999,5.163000,-0.753000,-0.004030,0.001546,0.999991,0
-32.042000,9.563000,-0.773000,-0.036650,-0.011507,0.999262,0
-35.202999,10.989000,-0.572000,0.173518,-0.067331,0.982526,0
