32.425999,-3.527000,28.910000,-0.774093,-0.528839,0.348008,0
29.018000,-2.327000,28.926001,0.901348,0.432835,0.015034,0
28.503000,-1.363000,28.641001,-0.949156,-0.300343,0.094322,0
27.587000,0.813000,27.962999,0.915170,0.397328,0.067777,0
28.978001,-2.119000,28.325001,0.867739,0.494419,0.050779,0
28.427000,-1.176000,28.044001,0.968050,0.250106,0.018068,0
32.143002,-3.079000,28.705000,-0.842141,-0.467602,0.268602,0
29.204000,-2.896000,29.035000,-0.795924,-0.599724,0.082687,0
28.729000,-1.902000,28.732000,-0.900201,-0.432578,0.050138,0
28.306999,-0.821000,28.382000,0.896103,0.433028,0.097399,0
27.857000,0.283000,28.033001,-0.754252,-0.649324,0.097380,0
32.085999,-2.881000,28.170000,0.836025,0.544272,0.069504,0
29.149000,-2.683000,28.514000,-0.703033,-0.707246,0.074489,0
28.620001,-1.740000,28.233000,-0.843111,-0.506579,0.180394,0
32.525002,-3.463000,28.797001,-0.774093,-0.528839,0.348008,0
29.006001,-2.363000,28.861000,-0.904144,-0.426768,0.019817,0
28.518999,-1.364000,28.556999,-0.949156,-0.300343,0.094322,0
27.608999,0.812000,27.868999,0.939179,0.342921,0.018640,0
28.931000,-2.189000,28.284000,0.893161,0.441531,0.085524,0
28.535000,-1.085000,27.917000,-0.966078,-0.258243,0.002144,0
27.943001,-0.141000,27.638000,-0.822879,-0.567641,0.025567,0
32.799999,-3.961000,28.878000,-0.843772,-0.471582,0.256239,0
29.271999,-2.852000,28.938000,0.675925,0.736935,0.007164,0
28.781000,-1.871000,28.639000,-0.900599,-0.430851,0.057343,0
28.299999,-0.850000,28.316000,0.903792,0.427168,0.026234,0
27.855000,0.257000,27.959000,-0.783503,-0.618472,0.060134,0
32.109001,-2.884000,28.094999,0.830408,0.554359,0.055748,0
29.111000,-2.740000,28.469000,-0.866355,-0.494646,0.068949,0
28.652000,-1.729000,28.149000,0.865759,0.500366,0.009791,0
33.018002,-4.479000,29.039000,-0.843772,-0.471582,0.256239,0
32.591999,-3.428000,28.702999,-0.785479,-0.543787,0.295497,0
28.965000,-2.424000,28.815001,-0.904144,-0.426768,0.019817,0
28.490999,-1.414000,28.503000,-0.952130,-0.275908,0.131615,0
27.520000,0.686000,27.844000,0.944978,0.326611,0.018496,0
28.962000,-2.190000,28.177000,-0.903733,-0.424753,0.053390,0
28.612000,-1.039000,27.778000,0.962520,0.254190,0.094568,0
32.860001,-3.942000,28.770000,-0.843772,-0.471582,0.256239,0
29.201000,-2.951000,28.885000,0.664991,0.746079,0.033958,0
28.798000,-1.885000,28.541000,-0.874712,-0.484615,0.005317,0
28.379000,-0.792000,28.173000,0.870097,0.492702,0.013257,0
27.764000,0.122000,27.914000,-0.725308,-0.669658,0.159648,0
29.142000,-2.743000,28.365000,0.720344,0.693254,0.022427,0
28.641001,-1.774000,28.063000,0.882204,0.467113,0.059345,0
33.145000,-4.409000,28.902000,-0.843772,-0.471582,0.256239,0
29.084000,-2.332000,28.663000,-0.905503,-0.421595,0.048196,0
28.468000,-1.470000,28.423000,-0.921861,-0.361981,0.138355,0
27.568001,0.715000,27.714001,-0.944238,-0.322177,0.067946,0
28.952999,-2.222000,28.114000,-0.886043,-0.460265,0.055537,0
28.202999,0.090000,27.316999,-0.816420,-0.543270,0.195746,0
29.485001,-2.699000,28.677999,0.831142,0.555666,0.020921,0
28.753000,-1.952000,28.493999,-0.856386,-0.516300,0.006029,0
28.306000,-0.893000,28.143000,0.911812,0.408505,0.041514,0
27.816999,0.158000,27.808001,-0.782276,-0.612700,0.112446,0
32.270000,-2.801000,27.868000,-0.772775,-0.634388,0.019254,0
29.115999,-2.791000,28.313000,0.742868,0.668773,0.029837,0
28.830000,-1.605000,27.891001,-0.885956,-0.463623,0.011675,0
27.688999,0.325000,27.299999,-0.842095,-0.539309,0.004683,0
33.174000,-4.408000,28.830999,-0.843772,-0.471582,0.256239,0
29.025000,-2.412000,28.627001,-0.912849,-0.403135,0.064724,0
28.495001,-1.463000,28.337999,-0.936793,-0.313902,0.154547,0
27.643000,0.780000,27.594000,-0.946646,-0.310614,0.085905,0
31.941999,-2.387000,27.670000,-0.927907,-0.358401,0.102653,0
28.937000,-2.263000,28.051001,0.906218,0.422784,0.004827,0
27.972000,-0.194000,27.375000,0.798043,0.602473,0.012357,0
32.972000,-3.895000,28.593000,-0.851736,-0.433705,0.294017,0
29.386999,-2.817000,28.658001,0.608657,0.792890,0.029357,0
28.832001,-1.897000,28.381001,0.885419,0.464767,0.005091,0
27.840000,0.160000,27.718000,-0.836218,-0.544206,0.067673,0
32.241001,-2.852000,27.812000,-0.751647,-0.658247,0.041691,0
29.176001,-2.757000,28.212000,-0.643925,-0.764902,0.016894,0
28.570000,-1.895000,27.959999,0.874623,0.457769,0.159631,0
27.702000,0.314000,27.212999,-0.842054,-0.533458,0.079793,0
32.021000,-2.567000,28.204000,0.847036,0.520575,0.107382,0
28.980000,-2.481000,28.580000,-0.920949,-0.387438,0.041773,0
28.509001,-1.473000,28.257999,-0.944872,-0.324344,0.044920,0
27.559000,0.658000,27.563000,-0.941673,-0.334323,0.038479,0
31.858999,-2.485000,27.646000,-0.927651,-0.353530,0.120330,0
29.025000,-2.199000,27.938000,-0.848453,-0.524100,0.073803,0
28.054001,-0.127000,27.252001,-0.786808,-0.605152,0.121342,0
29.259001,-2.961000,28.659000,0.456471,0.889416,0.023944,0
28.816999,-1.935000,28.323000,-0.863983,-0.497453,0.077930,0
28.386000,-0.856000,27.954000,-0.898927,-0.437456,0.023707,0
27.832001,0.127000,27.649000,-0.888615,-0.456582,0.043534,0
32.144001,-2.959000,27.796000,-0.854399,-0.513614,0.078758,0
29.191999,-2.764000,28.139999,0.828937,0.551704,0.092124,0
28.712999,-1.772000,27.813999,0.904175,0.424445,0.048109,0
28.341999,-0.613000,27.406000,-0.845875,-0.524441,0.097251,0
27.757999,0.353000,27.105000,-0.889513,-0.453050,0.059268,0
31.899000,-2.696000,28.197001,0.847036,0.520575,0.107382,0
29.063000,-2.421000,28.472000,0.936356,0.350055,0.026429,0
28.497999,-1.506000,28.195999,-0.945205,-0.325400,0.026522,0
28.089001,-0.392000,27.813999,0.974473,0.219107,0.048925,0
27.573000,0.650000,27.480000,-0.931740,-0.358046,0.060527,0
31.966000,-2.415000,27.524000,-0.922021,-0.372791,0.104423,0
28.968000,-2.280000,27.896999,-0.899057,-0.437807,0.004623,0
28.356001,-1.405000,27.632000,-0.935612,-0.320858,0.147245,0
28.014000,-0.196000,27.198999,-0.781915,-0.588068,0.206844,0
32.268002,-3.116000,28.236000,-0.959750,-0.264828,0.093521,0
29.511999,-2.742000,28.459999,0.669551,0.734957,0.107424,0
28.771000,-2.005000,28.274000,-0.847228,-0.530484,0.028142,0
28.365000,-0.903000,27.891001,-0.939168,-0.343035,0.017054,0
27.856001,0.128000,27.556999,-0.873625,-0.485103,0.038139,0
29.309999,-2.676000,28.007999,0.788800,0.611529,0.061859,0
28.707001,-1.803000,27.743999,0.897300,0.437500,0.058707,0
28.264000,-0.721000,27.375000,-0.908381,-0.414838,0.052474,0
31.907000,-2.713000,28.127001,0.823318,0.564265,0.061265,0
29.000000,-2.507000,28.434000,-0.926400,-0.372960,0.051814,0
28.400999,-1.632000,28.176001,-0.946442,-0.322867,0.002185,0
28.087999,-0.419000,27.739000,0.940459,0.322358,0.107806,0
27.561001,0.610000,27.409000,-0.888290,-0.449733,0.093172,0
31.881001,-2.523000,27.483000,-0.928071,-0.359229,0.098179,0
28.948999,-2.332000,27.820000,-0.895003,-0.438477,0.081896,0
28.650000,-1.125000,27.372999,-0.948320,-0.297588,0.110142,0
28.037001,-0.199000,27.089001,-0.814323,-0.553626,0.174290,0
32.181999,-3.222000,28.197001,-0.934758,-0.355194,0.008011,0
28.778999,-2.023000,28.179001,-0.800685,-0.581537,0.143943,0
28.422001,-0.868000,27.764999,0.902444,0.430424,0.018177,0
27.857000,0.103000,27.459999,-0.829259,-0.557072,0.044729,0
29.221001,-2.794000,27.969000,0.731678,0.675232,0.093325,0
28.750999,-1.792000,27.632999,-0.854178,-0.516455,0.060451,0
28.239000,-0.777000,27.295000,-0.928041,-0.367443,0.061033,0
27.716000,0.246000,26.955999,-0.874273,-0.483290,0.045579,0
31.945999,-2.706000,28.021999,0.842089,0.538809,0.023886,0
29.077999,-2.456000,28.305000,-0.950355,-0.311068,0.007843,0
28.528000,-1.527000,28.014999,0.911504,0.400630,0.093040,0
28.091000,-0.442000,27.642000,0.948583,0.310971,0.059061,0
27.599001,0.628000,27.287001,0.892108,0.451341,0.020852,0
31.851999,-2.575000,27.427000,-0.919705,-0.365207,0.144104,0
29.055000,-2.253000,27.691000,-0.928998,-0.348750,0.123837,0
28.586000,-1.218000,27.334999,0.946919,0.321304,0.010377,0
28.785000,-2.041000,28.105000,-0.766284,-0.610480,0.200305,0
28.271000,-1.055000,27.774000,-0.946879,-0.321311,0.013382,0
27.782000,-0.006000,27.424999,-0.780000,-0.621989,0.068768,0
32.209999,-2.984000,27.544001,-0.834206,-0.491466,0.250125,0
29.235001,-2.806000,27.891001,0.672528,0.737939,0.056138,0
28.783001,-1.786000,27.542000,-0.793275,-0.584426,0.170766,0
28.232000,-0.811000,27.225000,-0.914743,-0.397830,0.070543,0
27.747999,0.254000,26.856001,-0.862849,-0.504482,0.031463,0
32.029999,-2.656000,27.913000,0.842089,0.538809,0.023886,0
29.023001,-2.534000,28.263000,-0.942570,-0.332476,0.031950,0
28.100000,-0.458000,27.559999,0.950797,0.300622,0.074915,0
27.573999,0.574000,27.222000,0.873753,0.485685,0.025794,0
31.826000,-2.623000,27.375000,-0.896273,-0.408899,0.171745,0
28.966999,-2.363000,27.673000,-0.845277,-0.504676,0.175524,0
28.384001,-1.454000,27.382999,0.992152,0.037283,0.119351,0
27.997999,-0.293000,26.962000,-0.866818,-0.496908,0.041351,0
28.836000,-2.013000,28.011000,-0.806543,-0.589606,0.043057,0
28.271000,-1.077000,27.705000,-0.935793,-0.349279,0.047923,0
27.895000,0.096000,27.284000,-0.725902,-0.676213,0.125705,0
32.209000,-3.010000,27.481001,-0.737385,-0.603373,0.303652,0
29.236000,-2.829000,27.826000,0.670018,0.740108,0.057584,0
28.714001,-1.880000,27.513000,-0.877878,-0.477495,0.036446,0
28.301001,-0.761000,27.111000,-0.885562,-0.461730,0.050845,0
27.784000,0.270000,26.761999,-0.869787,-0.487746,0.074658,0
31.983000,-2.721000,27.871000,0.837409,0.546494,0.009508,0
29.025000,-2.556000,28.197001,0.912471,0.404126,0.063860,0
28.558001,-1.543000,27.857000,0.873433,0.485941,0.031239,0
28.091999,-0.490000,27.490999,0.936276,0.348986,0.039941,0
27.596001,0.573000,27.134001,0.848614,0.529001,0.003383,0
31.892000,-2.592000,27.271000,-0.900728,-0.376506,0.216637,0
28.982000,-2.376000,27.594000,-0.864977,-0.498637,0.056361,0
28.062000,-1.818000,27.490999,0.026843,-0.739063,0.673101,0
28.160000,-0.142000,26.788000,0.866397,0.499217,0.011760,0
28.790001,-2.084000,27.962999,-0.827497,-0.560751,0.028408,0
27.797001,-1.608000,27.896000,-0.878097,-0.069671,0.473382,0
27.865999,0.035000,27.222000,-0.790196,-0.611226,0.044644,0
29.294001,-2.798000,27.725000,-0.686968,-0.725866,0.034531,0
28.805000,-1.815000,27.386999,0.794496,0.601089,0.086416,0
28.250999,-0.842000,27.066000,-0.907396,-0.405512,0.110421,0
27.742001,0.195000,26.707001,-0.865145,-0.501129,0.019822,0
31.973000,-2.756000,27.806000,0.823793,0.566847,0.007069,0
29.004000,-2.601000,28.136999,0.897423,0.431838,0.090272,0
28.615000,-1.510000,27.749001,-0.785492,-0.617957,0.033652,0
28.150000,-0.452000,27.382000,0.950536,0.309667,0.024240,0
27.627001,0.582000,27.033001,0.859559,0.510913,0.011231,0
30.357000,-5.321000,28.535999,-0.849007,-0.517620,0.106098,0
31.948000,-2.570000,27.156000,-0.871851,-0.379950,0.309053,0
28.957001,-2.426000,27.521999,-0.871904,-0.488713,0.030706,0
28.136000,-0.203000,26.708000,-0.878853,-0.447127,0.166420,0
28.832001,-2.075000,27.853001,0.834983,0.547594,0.054268,0
27.913000,-1.515000,27.742001,-0.031996,-0.849120,0.527230,0
27.868000,0.005000,27.128000,-0.770096,-0.625195,0.126820,0
30.768000,-5.642000,28.610001,-0.748850,-0.451428,0.485217,0
32.185001,-3.086000,27.340000,-0.864032,-0.486553,0.129285,0
29.320000,-2.799000,27.625000,-0.494489,-0.863909,0.095613,0
28.747000,-1.900000,27.330999,-0.845399,-0.530999,0.057789,0
28.290001,-0.836000,26.951000,0.854065,0.520142,0.005092,0
27.806999,0.239000,26.569000,-0.874391,-0.479470,0.074490,0
31.999001,-2.765000,27.709999,-0.855358,-0.490783,0.165816,0
29.089001,-2.549000,28.009001,0.899681,0.432248,0.061123,0
28.577999,-1.580000,27.684000,0.762676,0.646764,0.004549,0
28.156000,-0.479000,27.285000,0.934743,0.355159,0.010789,0
27.625999,0.548000,26.938999,-0.847252,-0.530674,0.023443,0
30.427000,-5.285000,28.443001,-0.849007,-0.517620,0.106098,0
31.931000,-2.609000,27.100000,-0.859744,-0.425903,0.281863,0
28.993000,-2.416000,27.433001,-0.870411,-0.491355,0.030891,0
28.101999,-1.832000,27.313000,0.117151,-0.674732,0.728706,0
28.052000,-0.322000,26.684999,-0.808340,-0.537003,0.241277,0
32.002998,-3.496000,27.938999,0.976794,0.213953,0.009888,0
28.797001,-2.134000,27.806999,-0.857199,-0.514279,0.026961,0
27.910999,0.030000,27.028000,-0.789184,-0.612243,0.048449,0
30.612000,-5.791000,28.628000,-0.750617,-0.434132,0.498099,0
32.131001,-3.156000,27.302999,-0.864032,-0.486553,0.129285,0
29.337999,-2.806000,27.551001,-0.494489,-0.863909,0.095613,0
28.771000,-1.902000,27.249001,-0.865041,-0.490023,0.107616,0
28.242001,-0.910000,26.908001,-0.871661,-0.489917,0.013730,0
27.761999,0.162000,26.521000,-0.918608,-0.390673,0.059439,0
32.000000,-2.789000,27.646000,-0.761398,-0.612259,0.213101,0
29.004999,-2.654000,27.988001,0.876820,0.479055,0.041148,0
28.579000,-1.603000,27.615000,-0.768705,-0.638126,0.043460,0
28.121000,-0.542000,27.235001,-0.916711,-0.394123,0.065634,0
27.598000,0.492000,26.881001,-0.873806,-0.478195,0.088276,0
30.393999,-5.338000,28.399000,-0.828366,-0.536787,0.160216,0
31.886999,-2.676000,27.056000,-0.756218,-0.388282,0.526661,0
28.943001,-2.493000,27.391001,-0.876246,-0.481508,0.018527,0
28.006001,-0.401000,26.636999,-0.819393,-0.564889,0.097446,0
32.181000,-3.370000,27.785999,-0.987754,-0.149733,0.043846,0
31.754000,-2.300000,27.393999,-0.866710,-0.418319,0.271704,0
28.867001,-2.090000,27.697001,-0.916211,-0.400424,0.014785,0
27.899000,-0.012000,26.955000,-0.825900,-0.563290,0.024366,0
30.608000,-5.817000,28.569000,-0.750617,-0.434132,0.498099,0
32.192001,-3.131000,27.205999,-0.797918,-0.549616,0.247488,0
29.353001,-2.819000,27.472000,-0.443007,-0.893595,0.072338,0
28.743000,-1.957000,27.191000,-0.904976,-0.424955,0.020796,0
28.450001,-0.717000,26.708000,-0.868899,-0.484956,0.099155,0
27.792999,0.169000,26.424999,-0.922587,-0.383845,0.038684,0
32.006001,-2.809000,27.573000,-0.815396,-0.541469,0.204794,0
29.108999,-2.577000,27.862000,0.876040,0.481086,0.033307,0
28.516001,-1.695000,27.576000,-0.772402,-0.633190,0.049651,0
28.089001,-0.604000,27.174999,-0.895758,-0.439376,0.067571,0
27.669001,0.545000,26.754999,0.897967,0.439720,0.017351,0
30.454000,-5.312000,28.305000,-0.865815,-0.485882,0.119511,0
31.839001,-2.746000,27.010000,-0.676749,-0.349005,0.648233,0
29.066000,-2.399000,27.250999,-0.948496,-0.299606,0.102920,0
27.966000,-2.027000,27.247000,0.221070,-0.648663,0.728261,0
28.048000,-0.384000,26.531000,-0.909627,-0.400048,0.111987,0
32.361000,-3.243000,27.629999,-0.978479,-0.194641,0.068509,0
31.753000,-2.328000,27.323000,-0.786443,-0.492953,0.372163,0
29.049999,-1.932000,27.524000,0.904717,0.410379,0.114350,0
28.424999,-1.049000,27.231001,-0.958096,-0.286200,0.011877,0
27.889000,-0.050000,26.882999,-0.874705,-0.481501,0.055202,0
30.582001,-5.865000,28.521000,-0.838975,-0.430769,0.332504,0
32.118999,-3.221000,27.173000,-0.737823,-0.581503,0.342743,0
29.486000,-2.718000,27.329000,-0.807110,-0.570595,0.151640,0
28.792999,-1.933000,27.091000,-0.909014,-0.415943,0.026165,0
28.240999,-0.968000,26.757000,-0.887014,-0.454104,0.083645,0
32.007999,-2.833000,27.504000,-0.802270,-0.563409,0.197315,0
29.124001,-2.589000,27.783001,0.856134,0.516393,0.019307,0
28.572001,-1.663000,27.471001,-0.764400,-0.638175,0.091787,0
28.167000,-0.546000,27.055000,-0.935941,-0.348447,0.050994,0
27.646000,0.492000,26.690001,-0.843672,-0.536203,0.026538,0
30.988001,-6.212000,28.525999,-0.944283,-0.225945,0.239328,0
30.350000,-5.431000,28.283001,-0.871447,-0.474343,0.124814,0
31.830999,-2.787000,26.931000,-0.726772,-0.471409,0.499575,0
29.066000,-2.432000,27.167000,0.910278,0.406359,0.079158,0
28.156000,-0.299000,26.375000,0.953262,0.291496,0.079511,0
31.697001,-2.412000,27.268000,-0.786443,-0.492953,0.372163,0
28.874001,-2.136000,27.530001,-0.946746,-0.314116,0.070736,0
28.315001,-1.199000,27.202999,0.947300,0.314419,0.061343,0
27.934999,-0.027000,26.759001,-0.715428,-0.685830,0.133416,0
30.627001,-5.857000,28.427000,-0.851842,-0.401918,0.335898,0
29.313999,-2.918000,27.340000,-0.565142,-0.811086,0.150845,0
28.364000,-0.872000,26.591000,0.910909,0.410345,0.043147,0
27.978001,0.314000,26.134001,0.612305,0.747411,0.257797,0
31.989000,-2.883000,27.431000,-0.830992,-0.537787,0.142255,0
29.103001,-2.644000,27.709000,0.795120,0.606045,0.022219,0
28.594999,-1.667000,27.370001,-0.811554,-0.582009,0.051434,0
28.139999,-0.609000,26.978001,-0.926400,-0.367720,0.081025,0
27.586000,0.393000,26.629999,-0.846462,-0.531425,0.033012,0
30.848000,-6.345000,28.540001,0.955347,0.292829,0.039538,0
30.371000,-5.436000,28.212999,-0.882608,-0.453435,0.124095,0
31.775000,-2.862000,26.895000,-0.707589,-0.490267,0.508877,0
28.993999,-2.527000,27.142000,0.902885,0.416741,0.105477,0
28.038000,-0.457000,26.372999,0.964240,0.256913,0.065092,0
30.208000,-5.124000,28.549000,-0.826587,-0.559271,0.063004,0
31.806000,-2.338000,27.146999,-0.734176,-0.506464,0.452194,0
28.778000,-2.256000,27.518000,-0.925520,-0.377650,0.028155,0
28.184000,-1.361000,27.211000,0.982968,0.094002,0.157917,0
27.910000,-0.081000,26.698999,-0.664765,-0.710277,0.231502,0
30.646000,-5.866000,28.361000,-0.798076,-0.554689,0.235363,0
31.559999,-2.311000,26.688999,-0.821533,-0.039390,0.568798,0
28.336000,-0.928000,26.538000,0.904290,0.417581,0.088806,0
27.788000,0.073000,26.179001,0.824036,0.564221,0.051177,0
30.540001,-5.499000,28.666000,-0.890419,-0.363979,0.273264,0
32.007999,-2.891000,27.357000,-0.852713,-0.506472,0.127937,0
29.084000,-2.685000,27.653999,0.772004,0.634162,0.042993,0
28.652000,-1.633000,27.267000,0.904935,0.425546,0.001686,0
28.194000,-0.574000,26.875000,-0.907619,-0.419767,0.004719,0
27.910999,0.740000,26.351999,0.917049,0.376765,0.130648,0
30.833000,-6.381000,28.486000,0.934143,0.354997,0.036788,0
30.415001,-5.425000,28.129999,-0.936331,-0.345028,0.065115,0
31.618000,-3.027000,26.908001,-0.655792,-0.682842,0.321968,0
28.968000,-2.581000,27.083000,0.916817,0.384864,0.106420,0
28.527000,-1.535000,26.687000,-0.956836,-0.288971,0.030978,0
28.048000,-0.473000,26.290001,-0.913921,-0.404184,0.037203,0
30.253000,-5.110000,28.465000,-0.804131,-0.590857,0.065276,0
31.733999,-2.430000,27.112000,-0.839514,-0.399742,0.367997,0
28.837000,-2.222000,27.413000,-0.942618,-0.328357,0.060441,0
28.462999,-1.095000,26.974001,-0.948747,-0.315932,0.008194,0
27.844999,-0.181000,26.662001,-0.822150,-0.555846,0.122900,0
31.069000,-6.824000,28.656000,-0.863169,-0.504626,0.017106,0
30.556999,-5.962000,28.344999,-0.826774,-0.556726,0.080632,0
31.591000,-2.311000,26.600000,-0.845614,-0.249966,0.471649,0
28.316999,-0.977000,26.472000,0.903379,0.428024,0.026509,0
27.809000,0.066000,26.084000,0.835874,0.547154,0.044009,0
30.546000,-5.519000,28.600000,-0.890419,-0.363979,0.273264,0
31.990000,-2.933000,27.298000,-0.832357,-0.522573,0.184657,0
29.247000,-2.553000,27.495001,0.738713,0.673906,0.012392,0
28.158001,-0.642000,26.818001,-0.903315,-0.428701,0.015396,0
27.672001,0.438000,26.421000,-0.885733,-0.464139,0.007264,0
30.919001,-6.336000,28.392000,-0.941621,-0.306338,0.139669,0
30.385000,-5.474000,28.087000,0.920424,0.376337,0.105782,0
31.806999,-2.888000,26.743000,-0.685409,-0.622055,0.378500,0
28.997999,-2.578000,27.000999,0.924919,0.378976,0.030043,0
28.594999,-1.489000,26.575001,0.926324,0.376589,0.010271,0
30.216999,-5.164000,28.424000,-0.808306,-0.585155,0.065072,0
31.669001,-2.513000,27.080999,-0.735031,-0.485947,0.472848,0
29.082001,-2.004000,27.207001,-0.906462,-0.413392,0.086217,0
28.448999,-1.136000,26.912001,0.966798,0.242016,0.082035,0
27.910000,-0.134000,26.548000,-0.816739,-0.574448,0.054281,0
31.165001,-6.774000,28.555000,-0.844502,-0.535225,0.018694,0
30.634001,-5.924000,28.250000,-0.806968,-0.586561,0.068911,0
31.606001,-2.324000,26.525000,-0.758047,-0.464087,0.458245,0
28.270000,-1.053000,26.431999,0.853736,0.502462,0.136623,0
30.447001,-5.623000,28.591999,-0.889534,-0.355222,0.287310,0
31.997000,-2.952000,27.229000,-0.860601,-0.461855,0.214606,0
29.091000,-2.728000,27.516001,-0.776282,-0.611245,0.154164,0
28.752001,-1.581000,27.068001,-0.918033,-0.392935,0.053072,0
