-28.677999,9.243000,-0.145000,-0.167010,0.326435,0.930348,0
-35.014999,12.622000,-0.540000,0.076880,0.035539,0.996407,0
-33.479000,11.516000,-0.438000,0.049439,0.010624,0.998721,0
-32.228001,11.964000,-0.445000,0.021911,-0.010335,0.999707,0
-34.167999,12.152000,-0.526000,0.027033,0.017452,0.999482,0
-32.678001,11.055000,-0.452000,0.032148,0.068789,0.997113,0
-28.724001,9.266000,-0.319000,-0.167010,0.326435,0.930348,0
-34.941002,12.711000,-0.584000,0.076880,0.035539,0.996407,0
-33.695000,13.128000,-0.674000,-0.002533,0.003372,0.999991,0
-34.005001,12.300000,-0.533000,0.007233,0.075568,0.997114,0
-32.588001,11.173000,-0.532000,0.023950,0.042045,0.998829,0
-31.239000,10.024000,-0.563000,0.040799,-0.016182,0.999036,0
-28.635000,9.387000,-0.398000,-0.167010,0.326435,0.930348,0
-23.568001,5.050000,-0.558000,0.127966,-0.109125,0.985757,0
-36.226002,14.024000,-0.578000,-0.019734,0.026766,0.999447,0
-34.752998,12.868000,-0.569000,0.103454,0.056300,0.993040,0
-33.320999,11.717000,-0.565000,0.009364,-0.021281,0.999730,0
-30.728001,11.023000,-0.600000,-0.030088,-0.027928,0.999157,0
-31.243000,10.068000,-0.697000,0.059620,-0.028135,0.997825,0
-32.737999,12.733000,-0.549000,-0.052957,0.048754,0.997406,0
-31.215000,11.684000,-0.402000,-0.005529,0.023002,0.999720,0
-28.509001,9.508000,-0.395000,-0.167010,0.326435,0.930348,0
-35.956001,14.187000,-0.449000,-0.016379,0.012549,0.999787,0
-33.043999,11.905000,-0.422000,0.033357,0.009342,0.999400,0
-33.382999,13.382000,-0.615000,-0.031850,-0.012704,0.999412,0
-30.573000,11.164000,-0.569000,0.043601,0.016618,0.998911,0
-33.756001,12.527000,-0.538000,-0.020770,0.103548,0.994408,0
-32.549000,11.294000,-0.756000,0.025671,0.026255,0.999326,0
-30.893000,10.317000,-0.483000,-0.008882,0.016593,0.999823,0
-29.488001,9.256000,-0.438000,-0.094186,0.133078,0.986620,0
-32.647999,12.831000,-0.590000,-0.042767,0.081128,0.995786,0
-31.150000,11.778000,-0.467000,-0.011950,0.013156,0.999842,0
-23.323000,5.339000,-0.553000,0.035694,-0.131404,0.990686,0
